timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1780568318581,8,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,2,2,http://host.docker.internal:3001/api/todos,8,0,1
1780568318589,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,2,2,http://host.docker.internal:8080/,3,0,2
1780568318589,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,2,2,http://host.docker.internal:8080/,3,0,2
1780568318592,6,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,2,2,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568318592,6,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,2,2,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568318598,8,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,2,2,http://host.docker.internal:3001/api/todos,8,0,2
1780568318599,7,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,2,2,http://host.docker.internal:3001/api/todos,7,0,1
1780568318610,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,2,2,http://host.docker.internal:8080/,3,0,2
1780568318610,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,2,2,http://host.docker.internal:8080/,3,0,2
1780568318613,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,240,2,2,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568318613,5,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,2,2,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568318617,6,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,281,190,2,2,http://host.docker.internal:3001/api/todos,5,0,2
1780568318623,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,2,2,http://host.docker.internal:8080/,2,0,1
1780568318619,7,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,2,2,http://host.docker.internal:3001/api/todos,7,0,1
1780568318626,2,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,2,2,http://host.docker.internal:8080/,2,0,1
