timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1780567859434,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567859435,4,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567859434,6,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567859435,5,POST /api/auth/login,401,Unauthorized,Users 1-6,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,5,0,1
1780567859434,7,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,7,0,3
1780567859439,3,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,3,0,1
1780567859438,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,4,0,2
1780567859439,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,4,0,2
1780567859440,5,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,1
1780567859440,5,GET /api/todos,401,Unauthorized,Users 1-6,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,2
1780567859441,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,4,0,1
1780567859448,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567859448,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567859448,4,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567859448,4,GET Frontend /,200,OK,Users 1-6,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567859448,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567859448,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567859452,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,5,0,1
1780567859452,5,POST /api/auth/login,401,Unauthorized,Users 1-6,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567859452,5,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567859452,6,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567859452,7,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,7,0,3
1780567859452,7,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,234,6,6,http://host.docker.internal:3003/api/auth/login,7,0,3
1780567859457,3,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,3,0,2
1780567859458,3,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,3,0,1
1780567859457,4,GET /api/todos,401,Unauthorized,Users 1-6,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,4,0,2
1780567859458,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,4,0,1
1780567859459,3,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,3,0,1
1780567859460,3,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,3,0,1
1780567859465,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567859465,4,GET Frontend /,200,OK,Users 1-6,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567859465,4,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,3
1780567859465,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,3
1780567859465,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,3
1780567859465,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,3
1780567859469,5,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567859469,6,POST /api/auth/login,401,Unauthorized,Users 1-6,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567859469,6,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567859469,6,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,234,6,6,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567859469,7,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,7,0,3
1780567859469,7,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,7,0,2
1780567859475,4,GET /api/todos,401,Unauthorized,Users 1-6,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,4,0,1
1780567859474,6,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,6,0,2
1780567859475,6,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,6,0,1
1780567859475,6,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,6,0,2
1780567859476,5,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,2
1780567859476,5,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,2
1780567859484,4,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567859484,4,GET Frontend /,200,OK,Users 1-6,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,3
1780567859484,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,3
1780567859484,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,3
1780567859484,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,3
1780567859484,5,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,6,6,http://host.docker.internal:8080/,5,0,3
1780567859488,5,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567859488,6,POST /api/auth/login,401,Unauthorized,Users 1-6,text,false,,280,234,6,6,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567859488,6,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567859489,6,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567859489,6,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567859489,6,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,6,0,1
1780567859494,4,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,4,0,1
1780567859494,5,GET /api/todos,401,Unauthorized,Users 1-6,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,4,0,2
1780567859494,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,4,0,2
1780567859495,5,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,1
1780567859495,5,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,1
1780567859495,6,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,6,0,1
1780567859503,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567859504,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,6,6,http://host.docker.internal:8080/,3,0,2
1780567859503,5,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,6,6,http://host.docker.internal:8080/,5,0,3
1780567859503,5,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,6,6,http://host.docker.internal:8080/,5,0,3
1780567859503,5,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,6,6,http://host.docker.internal:8080/,5,0,2
1780567859507,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567859507,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567859508,5,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567859508,6,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,234,6,6,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567859508,6,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,6,0,1
1780567859512,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,4,0,2
1780567859512,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,4,0,2
1780567859514,3,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,3,0,1
1780567859513,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,4,0,2
1780567859504,3,GET Frontend /,200,OK,Users 1-6,text,true,,582,125,6,6,http://host.docker.internal:8080/,3,0,1
1780567859514,3,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,3,0,2
1780567859518,4,POST /api/auth/login,401,Unauthorized,Users 1-6,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567859521,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,6,6,http://host.docker.internal:8080/,3,0,2
1780567859521,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567859521,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,3
1780567859521,5,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,6,6,http://host.docker.internal:8080/,5,0,3
1780567859521,5,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,6,6,http://host.docker.internal:8080/,5,0,3
1780567859522,5,GET /api/todos,401,Unauthorized,Users 1-6,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,2
1780567859525,4,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567859527,3,GET Frontend /,200,OK,Users 1-6,text,true,,582,125,6,6,http://host.docker.internal:8080/,3,0,2
1780567859525,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,234,6,6,http://host.docker.internal:3003/api/auth/login,5,0,3
1780567859525,6,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,6,0,1
1780567859526,5,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567859526,6,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567859530,5,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,1
1780567859530,6,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,6,0,2
1780567859531,6,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,6,0,3
1780567859530,8,POST /api/auth/login,401,Unauthorized,Users 1-6,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,8,0,5
1780567859531,7,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,7,0,4
1780567859532,7,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,7,0,4
1780567859539,5,GET /api/todos,401,Unauthorized,Users 1-6,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,2
1780567859543,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567859543,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567859543,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567859544,4,GET Frontend /,200,OK,Users 1-6,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,1
1780567859543,5,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,6,6,http://host.docker.internal:8080/,5,0,2
1780567859543,5,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,6,6,http://host.docker.internal:8080/,5,0,2
1780567859547,6,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,234,6,6,http://host.docker.internal:3003/api/auth/login,6,0,3
1780567859547,8,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,8,0,3
1780567859548,7,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,7,0,3
1780567859548,7,POST /api/auth/login,401,Unauthorized,Users 1-6,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,7,0,2
1780567859549,7,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,7,0,2
1780567859548,9,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,9,0,3
1780567859553,5,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,2
1780567859555,5,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,2
1780567859556,4,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,4,0,1
1780567859556,6,GET /api/todos,401,Unauthorized,Users 1-6,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,6,0,1
1780567859557,5,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,1
1780567859556,7,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,7,0,3
1780567859565,8,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,8,0,3
1780567859565,8,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,6,6,http://host.docker.internal:8080/,8,0,2
1780567859565,9,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,6,6,http://host.docker.internal:8080/,8,0,2
1780567859565,11,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,6,6,http://host.docker.internal:8080/,11,0,6
1780567859565,11,GET Frontend /,200,OK,Users 1-6,text,true,,582,125,6,6,http://host.docker.internal:8080/,11,0,7
1780567859565,11,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,6,6,http://host.docker.internal:8080/,11,0,3
1780567859574,7,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,7,0,3
1780567859574,7,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,7,0,3
1780567859574,8,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,8,0,3
1780567859576,7,POST /api/auth/login,401,Unauthorized,Users 1-6,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,7,0,2
1780567859576,7,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,7,0,2
1780567859577,7,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,234,6,6,http://host.docker.internal:3003/api/auth/login,7,0,2
1780567859581,5,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,3
1780567859582,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,4,0,2
1780567859581,5,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,2
1780567859583,4,GET /api/todos,401,Unauthorized,Users 1-6,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,4,0,2
1780567859583,5,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,2
1780567859584,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,4,0,2
1780567859592,4,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567859592,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567859592,5,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,6,6,http://host.docker.internal:8080/,5,0,3
1780567859592,5,GET Frontend /,200,OK,Users 1-6,text,true,,582,125,6,6,http://host.docker.internal:8080/,5,0,3
1780567859592,5,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,6,6,http://host.docker.internal:8080/,5,0,3
1780567859592,6,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,6,6,http://host.docker.internal:8080/,5,0,3
1780567859597,5,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,234,6,6,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567859597,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567859598,6,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,6,0,1
1780567859597,7,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,7,0,2
1780567859598,7,POST /api/auth/login,401,Unauthorized,Users 1-6,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,7,0,1
1780567859598,7,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,7,0,2
1780567859602,5,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,2
1780567859602,5,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,2
1780567859604,5,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,2
1780567859604,5,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,2
1780567859605,5,GET /api/todos,401,Unauthorized,Users 1-6,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,1
1780567859605,5,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,2
1780567859613,5,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567859613,5,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,6,6,http://host.docker.internal:8080/,5,0,2
1780567859613,5,GET Frontend /,200,OK,Users 1-6,text,true,,582,125,6,6,http://host.docker.internal:8080/,5,0,2
1780567859613,5,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,6,6,http://host.docker.internal:8080/,5,0,3
1780567859613,5,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,5,0,3
1780567859613,6,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,6,6,http://host.docker.internal:8080/,5,0,3
1780567859618,5,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567859618,6,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,234,6,6,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567859618,6,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567859618,7,POST /api/auth/login,401,Unauthorized,Users 1-6,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,7,0,2
1780567859619,6,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,6,0,1
1780567859619,7,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,7,0,1
1780567859623,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,4,0,2
1780567859624,4,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,4,0,2
1780567859625,4,GET /api/todos,401,Unauthorized,Users 1-6,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,4,0,1
1780567859624,5,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,2
1780567859626,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,4,0,1
1780567859626,5,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,1
1780567859633,5,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,6,6,http://host.docker.internal:8080/,5,0,2
1780567859634,5,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,6,6,http://host.docker.internal:8080/,5,0,2
1780567859633,6,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,6,0,3
1780567859634,6,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,6,6,http://host.docker.internal:8080/,5,0,2
1780567859634,6,GET Frontend /,200,OK,Users 1-6,text,true,,582,125,6,6,http://host.docker.internal:8080/,5,0,2
1780567859634,6,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,6,6,http://host.docker.internal:8080/,6,0,3
1780567859640,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567859640,5,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567859640,6,POST /api/auth/login,401,Unauthorized,Users 1-6,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567859640,7,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,7,0,1
1780567859646,6,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,6,0,2
1780567859646,7,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,7,0,2
1780567859646,7,GET /api/todos,401,Unauthorized,Users 1-6,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,7,0,3
1780567859648,6,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,6,0,3
1780567859658,4,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567859658,5,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,3
1780567859658,4,GET Frontend /,200,OK,Users 1-6,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567859658,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567859663,6,POST /api/auth/login,401,Unauthorized,Users 1-6,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567859663,6,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567859663,7,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,7,0,2
1780567859663,7,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,234,6,6,http://host.docker.internal:3003/api/auth/login,7,0,2
1780567859670,5,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,2
1780567859670,6,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,6,0,2
1780567859670,6,GET /api/todos,401,Unauthorized,Users 1-6,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,6,0,2
1780567859670,8,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,8,0,3
1780567859676,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567859676,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567859680,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567859680,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,5,0,3
1780567859682,4,GET Frontend /,200,OK,Users 1-6,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567859682,4,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
